Timestamp,uid,time,eventName,target,info,state,LOG_VERSION
4/15/2025 23:39:45,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":356,""pageY"":205}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-b-home-b&participant_id=68221,0.1
4/15/2025 23:39:46,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":126,""pageY"":220}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-b-home-b&participant_id=68221,0.1
4/15/2025 23:39:48,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.button-link,"{""which"":1,""pageX"":465,""pageY"":577}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-b&participant_id=68221,0.1
4/15/2025 23:41:24,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":488,""pageY"":545}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:41:39,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1007,""pageY"":234}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:41:41,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":992,""pageY"":227}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:41:44,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":200,""pageY"":172}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:41:56,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1259,""pageY"":37}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:42:11,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile img,"{""which"":1,""pageX"":708,""pageY"":215}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:42:19,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1251,""pageY"":36}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:42:25,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile img,"{""which"":1,""pageX"":342,""pageY"":440}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:42:26,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":348,""pageY"":196}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:42:30,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.button-link,"{""which"":1,""pageX"":478,""pageY"":583}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-a&participant_id=68221,0.1
4/15/2025 23:43:01,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.login-link,"{""which"":1,""pageX"":610,""pageY"":539}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:05,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tiles,"{""which"":1,""pageX"":1128,""pageY"":215}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:06,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile img,"{""which"":1,""pageX"":1004,""pageY"":217}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:07,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":975,""pageY"":176}",https://cs4249-experiment-setup.vercel.app/academics.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:09,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":147,""pageY"":172}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:19,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1262,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:21,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile img,"{""which"":1,""pageX"":789,""pageY"":179}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:22,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":50,""pageY"":191}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:31,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1243,""pageY"":41}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:43:35,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":117,""pageY"":78}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:36,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1249,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:36,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1255,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:37,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1255,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:37,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1255,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:37,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1255,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:38,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1249,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:38,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1249,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:38,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1249,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:38,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a#home-icon.home-icon img,"{""which"":1,""pageX"":1249,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/contact-details.html?variant=login-b-home-a&participant_id=68221#,0.1
4/15/2025 23:43:58,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.login-link,"{""which"":1,""pageX"":614,""pageY"":535}",https://cs4249-experiment-setup.vercel.app/login-b.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:44:05,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile img,"{""which"":1,""pageX"":269,""pageY"":359}",https://cs4249-experiment-setup.vercel.app/homepage-a.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:44:08,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":377,""pageY"":205}",https://cs4249-experiment-setup.vercel.app/financials.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:44:16,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.button-link,"{""which"":1,""pageX"":431,""pageY"":581}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:44:32,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1255,""pageY"":41}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-b-home-a&participant_id=68221,0.1
4/15/2025 23:45:10,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,p.login-link a,"{""which"":1,""pageX"":472,""pageY"":536}",https://cs4249-experiment-setup.vercel.app/login-a.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:18,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":851,""pageY"":208}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:20,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":168,""pageY"":166}",https://cs4249-experiment-setup.vercel.app/course-registration.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:30,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1264,""pageY"":28}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:37,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.active,"{""which"":1,""pageX"":394,""pageY"":89}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:42,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":66,""pageY"":221}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:53,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":96,""pageY"":88}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:54,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":96,""pageY"":88}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:55,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":125,""pageY"":88}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:55,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,html,"{""which"":1,""pageX"":357,""pageY"":112}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:56,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.sidebar,"{""which"":1,""pageX"":136,""pageY"":107}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:56,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":130,""pageY"":89}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:56,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":73,""pageY"":89}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:57,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.sidebar,"{""which"":1,""pageX"":250,""pageY"":123}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:58,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":140,""pageY"":85}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:58,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":95,""pageY"":86}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:58,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":95,""pageY"":85}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:45:59,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1267,""pageY"":44}",https://cs4249-experiment-setup.vercel.app/addresses.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:46:06,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.active,"{""which"":1,""pageX"":423,""pageY"":90}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:46:46,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1259,""pageY"":35}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:46:47,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.nav-tabs a,"{""which"":1,""pageX"":721,""pageY"":95}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:46:49,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":417,""pageY"":243}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:46:49,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-financials img,"{""which"":1,""pageX"":188,""pageY"":251}",https://cs4249-experiment-setup.vercel.app/financials-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:46:51,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.button-link,"{""which"":1,""pageX"":471,""pageY"":582}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:47:50,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,img.nus-logo,"{""which"":1,""pageX"":60,""pageY"":34}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:47:51,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":1255,""pageY"":32}",https://cs4249-experiment-setup.vercel.app/manage-student-finance.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:14,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":120,""pageY"":91}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:15,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":140,""pageY"":90}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:16,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.header-bottom,"{""which"":1,""pageX"":329,""pageY"":84}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:16,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,button.dropdown-btn,"{""which"":1,""pageX"":111,""pageY"":99}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:16,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":231,""pageY"":226}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:17,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":375,""pageY"":201}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:18,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":200,""pageY"":396}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:18,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":581,""pageY"":241}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:19,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":366,""pageY"":448}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:19,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.tile-academics img,"{""which"":1,""pageX"":661,""pageY"":397}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/15/2025 23:48:25,OS_X-Chrome-9477798138328961,1.74473E+12,mousedown,div.nav-tabs a,"{""which"":1,""pageX"":711,""pageY"":93}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=68221,0.1
4/18/2025 20:29:21,OS_X-Chrome-5432512683353011,1.74498E+12,mousedown,a.home-icon img,"{""which"":1,""pageX"":2952,""pageY"":33}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-b&participant_id=47477,0.1
4/18/2025 20:29:21,OS_X-Chrome-5432512683353011,1.74498E+12,mousedown,div.header-top,"{""which"":1,""pageX"":2929,""pageY"":22}",https://cs4249-experiment-setup.vercel.app/view-classes.html?variant=login-a-home-b&participant_id=47477,0.1
4/18/2025 20:29:41,OS_X-Chrome-5432512683353011,1.74498E+12,mousedown,a.active,"{""which"":1,""pageX"":1247,""pageY"":90}",https://cs4249-experiment-setup.vercel.app/homepage-b.html?variant=login-a-home-b&participant_id=47477,0.1
4/18/2025 20:29:48,OS_X-Chrome-5432512683353011,1.74498E+12,mousedown,div.sidebar a,"{""which"":1,""pageX"":54,""pageY"":227}",https://cs4249-experiment-setup.vercel.app/personal-info.html?variant=login-a-home-b&participant_id=47477,0.1
